Id|Description|Speaker|Text
SkellyRunProgress01|Skelly Run Progress 01|Zagreus|자신감 북돋아 줘서 고마워. 그래, 네 말처럼 언젠간 여기서 나갈 날이 올지도 모르지. 이봐, 만약 내가 돌아오지 않으면, 네가 평생 여기에만 갇혀있어야 하는 건 아니지?
SkellyRunProgress01|Skelly Run Progress 01|Skelly|*헤, 헤헤헤*, 농담도 잘 하는구만! *아니*! 그럴 리 없을 거야. 그 오래된 계약엔 그런 얘기는 없었...을... *흠*.
SkellyBackstory01|Skelly Backstory 01|Zagreus|이봐, 진짜 이럴 거야? 널 누가 고용한 건지 말 안 해 줄 거냐고? 아킬레우스야? 설마 닉스는 아니겠지...? 그거 말하는 게 그리 큰 문제가 되나?
SkellyBackstory01|Skelly Backstory 01|Skelly|나도 나름의 절개라는 게 있는 존재야. 내 근본은 목숨 걸고라도 지킬 거라고! 내가 입을 열길 바란다면 날 죽여야 할 거야!
SkellyBackstory02|Skelly Backstory 02|Zagreus|그런데, *어*, 스켈리? 여긴 도대체 어떻게 오게 된 거야?
SkellyBackstory02|Skelly Backstory 02|Skelly|아, 그냥 잽싸게 치고 들어왔지. 가끔 네 아빠가 허락해 주실 때가 있잖아! 그런 건 왜 물어?
SkellyBackstory02|Skelly Backstory 02|Zagreus|내 말은... 어쩌다가 죽은 자들의 영역에 오게 됐냐는 거야. 헤르메스 님이 입구에 데려다 놓으셔나? 타나토스가 널 끌어올리고, 카론이 배에 태워주고, 그런 거야?
SkellyBackstory02|Skelly Backstory 02|Skelly|아, *하하*! 그건 좀 사적인 얘기로군. 안 그래, 친구? 난... 그 얘긴 별로 안 하고 싶어. 그냥 묻지 않아 주면 안 될까...?
SkellyBackstory03|Skelly Backstory 03|Zagreus|스켈리, 어떻게 여기에 오게 된 지는 얘기 안 해 줄 거야? 네가 어떤 사람이었는지 궁금해서 그래. 어떻게 생겼는지, 그리고 진짜 이름은 뭐였는지.
SkellyBackstory03|Skelly Backstory 03|Skelly|야, 왜 스켈리가 진짜 이름이 아니라고 생각하지? 기분 나쁜데!
SkellyBackstory03|Skelly Backstory 03|Zagreus|미안, 내 말은... 네가 나를 이렇게 많이 도와주니까 나도 널 좀 더 알았으면 좋겠다는 거야. 진짜 할 말 없어? 서로에 대해 하나씩 주고받는 건 어때?
SkellyBackstory03|Skelly Backstory 03|Skelly|...그래 좋아... 나는 한 때 지휘관이었어. 이름은 스켈레메우스. 크레타 제2함대의 대장이 되어 미노스 왕의 명령에 따라 함대를 이끌고 아테네를 침공했지. 우리는 무적이었어... 그러던 어느날... 배를 잘못 틀어서... 카리브디스로 들어서고 말았지.
SkellyBackstory03|Skelly Backstory 03|Zagreus|스켈리, 정말... 정말 엄청나잖아! 그래서... 너하고 선원들은 다 바다에서 죽은 건가?
SkellyBackstory03|Skelly Backstory 03|Skelly|나는, 어, *푸, 푸하하하하*. 친구, 웃겨서 못 해먹겠군. 스켈레메우스 얘기로 한참을 가지고 놀 수도 있었는데!
SkellyBackstory03|Skelly Backstory 03|Zagreus|아, 이런. 한방 먹었군. 좋아, *스켈레메우스*. 날 속인 건 안 좋지만 말이야.
SkellyBackstory04|Skelly Backstory 04|Zagreus|스켈리... 나 정말 진지해. 왜 네 얘기를 안 해 주는 거야? 그냥 내가 추측하도록 계속 내버려 둘 생각인가?
SkellyBackstory05|Skelly Backstory 05|Zagreus|이봐, 스켈리... 아니면 *셸레메우스*라고 불러야 되나? 그 이름을 잘 아는 누군가와 대화를 하게 되어서 말이야. 크레타에서 온 덩치 큰 소머리 친구지. 전부 지어낸 얘기라고 하지 않았어? 어떻게 된 거야?
SkellyBackstory05|Skelly Backstory 05|Skelly|지어냈다고 한 적은 없어, 친구! 그냥 니가 날 안 믿을 줄 알았지. 날 좀 보라고! 내가 크레타 제2함대의 대장이었을 것처럼 보여?
SkellyBackstory05|Skelly Backstory 05|Zagreus|모르겠어. 그런 사람을 만나 본 적이 없거든. 걔들은 원래 다 그냥 서서 아무 것도 안 해?
SkellyBackstory05|Skelly Backstory 05|Skelly|허, 우리 *샌님*은 별밖에 의지할 것이 없는 망망대해에서 미노아 갤리선을 타고 오십여 명의 선원들을 이끌어 본 적이 없으신가 보군! 선장이 뭘 하겠어? 노라도 저을까?
SkellyBackstory05|Skelly Backstory 05|Zagreus|잠깐, 헤르메스는 님은? 마치 네가 다른 누구인 것처럼 말하던데. 딱히 누구라고는 안했지만, 대단한 바다 선장님은 아닌 것처럼 말이야.
SkellyBackstory05|Skelly Backstory 05|Skelly|너희 신들은 왜 그렇게 뒤에서 남 이야기하는 걸 좋아하는 거야?
SkellyBackstory05|Skelly Backstory 05|Zagreus|말 돌리지 마!
SkellyBackstory05|Skelly Backstory 05|Skelly|말 돌리지 마!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|네가 나한테 준 행운의 이빨 말인데, 스켈리. 우선 고맙다는 말을 다시 하고 싶어. 그리고... 이거 네 것이긴 해? 헤르메스 님을 만났는데 의미심장한 말씀을 하시더군.
SkellyAboutSources01|Skelly About Sources 01|Skelly|뭣, *하하*. 그 수다스러운 작자의 말을 다 믿으려는 건 아니지? 그 자는 나에 대해 아무 것도 몰라!
SkellyAboutSources01|Skelly About Sources 01|Zagreus|안다는 소리가 아냐. 그래도 네가... 헤르메스 님과 무슨 관계야? 그 분의 부하인가?
SkellyAboutSources01|Skelly About Sources 01|Skelly|아니! 아니지. 절대 부하 아냐. 동료 관계에 가깝지. 비록 헤르메스는 신이고 나는 그냥... 아무튼 네가 보는 게 나에 대한 전부라고, 친구. 아무한테도 말하지 않을 거지? 난 그냥 널 도와주려고 여기 있는 거야. 진짜로!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|더는 안 돼. 이제 다 털어 놔, 스켈리. 누구 밑에서 일하는 거야? 아킬레우스님이 아닌 건 알겠어. 내 어머니 닉스도 아니지. 두사도 네가 누군지 모른대. 아버지... 일리가 없지. 히프노스? 말도 안 돼. 그러면 이 집에서 널 데려온 건 아닌 셈이지.
SkellyAboutSources02|Skelly About Sources 02|Skelly|미안하군, 친구. 나는 비밀을 잘 지키거든. 다른 얘기를 하면 어떨까?
SkellyAboutSources02|Skelly About Sources 02|Zagreus|누구인지 말하라니까?
SkellyAboutSources02|Skelly About Sources 02|Skelly|안 돼!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|말해.
SkellyAboutSources02|Skelly About Sources 02|Skelly|싫어.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|말하라니까!
SkellyAboutSources02|Skelly About Sources 02|Skelly|싫다니까!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|말해, 스켈리.
SkellyAboutSources02|Skelly About Sources 02|Skelly|싫어.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|제발 좀 말해 줄래?
SkellyAboutSources02|Skelly About Sources 02|Skelly|안 된다고 했잖아.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|왜 말 안 해 주는 거야?
SkellyAboutSources02|Skelly About Sources 02|Skelly|무슨 소릴 해도 소용 없어.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|내가 다시는 안 때린다고 해도?
SkellyAboutSources02|Skelly About Sources 02|Skelly|...어...안 돼...
SkellyAboutSources02|Skelly About Sources 02|Zagreus|부탁이야, 스켈리. 말해 주지 않으면 두 번 다시 안 때릴 거야.
SkellyAboutSources02|Skelly About Sources 02|Skelly|안 돼, 그러지 마. 제발...
SkellyAboutSources02|Skelly About Sources 02|Zagreus|제발이고 뭐고 없어. 빨리 말 해. 아니면... 앞으로 우리 사이엔 평화만이 가득할 거야.
SkellyAboutSources02|Skelly About Sources 02|Skelly|으으으으윽, *알겠어*! 이것만은 약속해. 절대 이 화려한 집 안의 누구한테도 말하지 않겠다고 말이야. 안 그러면 나도 못 참아. *나 진지하다고*!
SkellyAboutSources02|Skelly About Sources 02|Zagreus|약속할게. 그래서 누구야...?
SkellyAboutSources02|Skelly About Sources 02|Skelly|...카론이야.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|카론이라니! 허.
SkellyAboutSources02|Skelly About Sources 02|Skelly|그래. 돈 많지, 나 같은 친구들하고 연줄도 있지, 그리고 내 생각엔 너와 네 아빠가 벌이는 촌극을 주도하는 것도 카론이야.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|목적이 뭐지?
SkellyAboutSources02|Skelly About Sources 02|Skelly|몰라. 어쩌면 널 좋아하는 걸 수도 있고, 그냥 지루한 걸 수도 있지.
SkellyAboutSources02|Skelly About Sources 02|Zagreus|그리고 헤르메스 님은... 그 분도 카론하고 같이 일하나?
SkellyAboutSources02|Skelly About Sources 02|Skelly|맞아! 자, 이 얘기는 절대 아무한테도 하지 말라고. 알겠지? 잊지 마, 약속한 거다!
SkellyAboutSources03|Skelly About Sources 03|Zagreus|스켈리, 지난번에 우리가 했던 얘기를 카론하고 헤르메스한테 전했어? 나는 말 안 했는데... 그 둘이 아는 것 같더라고.
SkellyAboutSources03|Skelly About Sources 03|Skelly|친구, 이제 그 얘기는 더 이상 하지 않기로 한 줄 알았는데. 나중에 내가 봉변당하지 않게 잘 좀 해 줘.
SkellyAboutSources03|Skelly About Sources 03|Zagreus|내가 널 어려운 상황에 처하게 한 건 아니지?
SkellyAboutSources04|Skelly About Sources 04|Zagreus|이봐, 스켈리. 이제 왕비와 카론에 대해서 다 밝혀졌으니 말인데... 이 얘기를 타나토스한테 좀 해 줘도 될까? 어쨌든 카론이랑 형제잖아.
SkellyAboutSources04|Skelly About Sources 04|Skelly|오! 그래. 네가 말을 꺼냈으니 말인데, 그 오래된 계약의 일부가 더는 적용되지 않는 것 같아. 그러니 좋을 대로 하라고! 물어봐 줘서 고마워, 친구.
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|친구, 지난번에 넥타르 줘서 고마워. 정말 순식간에 해치웠다니까! 그걸 아무에게나 뿌리고 다니는 건 아니길 바라.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|왜, 스켈리. 내가 가끔 선물로 내 감사를 표현하는 데 무슨 문제라도 있나?
SkellyAboutGifting01|Skelly About Gifting 01|Skelly|아니, 네가 시간 낭비할까봐 걱정돼서 그래! 그런 걸 주더라도 대가를 받을 수 있다는 생각은 말아. 적어도 첫번째에는 말이야. 내 말은... 너무 기대하지는 말라고.
SkellyAboutGifting01|Skelly About Gifting 01|Zagreus|대가를 바라지 않고 그냥 감사를 표하고 싶은 걸 수도 있잖아!
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|스켈리, 너 타르타로스에 대해 잘 알고 있지? 오래된 티탄의 피를 찾았는데 어떻게 해야 더 얻을 수 있을까?
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|나한테 온 건 좋은 선택이라고, 친구. 뒤쪽에 있는 살기등등한 네 무기들이 티탄의 피를 찾아줄거야. 한 번이라도 너가 들고 타르타로스를 돌파한 무기는 더 이상 티탄의 피를 얻지 못한다는 것 주의하고. 지금으로썬 말이지.
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Zagreus|그럼 내가 이걸로 얻은 무기가 뭔지 어떻게 알지?
SkellyAboutSuperLockKeys01|Skelly About Super Lock Keys 01|Skelly|나도 몰라. 어디 써놓거나 하면 되는 거 아냐? 네가 알아서 해.
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Zagreus|스켈리, 지난번에 내가 타르타로스에서 찾은 고대의 피에 대해서 얘기해 줬지. 이걸로 뭘 하면 되는지 알아?
SkellyAboutSuperLockKeys02|Skelly About Super Lock Keys 02|Skelly|나도 전혀 모르는걸! 절대 네가 아직 얻지 못한 *지옥의 무기*들과 관련되어 있지 않을 거라고!
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|너 없던 동안에 진짜 이상한 일이 있었어! 저쪽에 무기 놓는 데가 보여? 갑자기 괴상한 광채를 내고 있어! 곁눈질로도 보일 만큼 환해!
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Zagreus|좀 진정해, 스켈리. 자아가 있는 여명에 만들어진 전설적인 티탄 학살 무기라면 그게 정상일지도 모를거야.
SkellyAboutWeaponEnchantments01|Skelly About Weapon Enchantments 01|Skelly|바로 그거야! 네가 가진 그 무기 말이야. 왕년에 활약이 대단했었다고. 네가 잘 다뤄 줘서 그런가? 너한테 호감을 느끼기 시작한 게 아닐까? 이를테면 편해졌다거나. 너랑 나처럼 말이야!
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|있잖아, 친구. 네가 없이 저 무기들, 그러니까 네 *지옥의 무기*들하고 나만 여기 있을 때는 내가 좀 불편해.
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Zagreus|네 탓은 아니지, 친구. 전설적이고 사악한 살인 유물들에 둘러싸여 있고 싶지는 않다고. 그럼 어떻게 해 줄까?
SkellyAboutWeaponEnchantments02|Skelly About Weapon Enchantments 02|Skelly|그게 뭐 나쁘다는 건 아니야, 애송이! 네가 저것들을 이상하게 만들수록, 저것들이 나를 더 떨리게 한다니까. 그래서 네가 돌아올 때까지 나를 이렇게 신나게 뛰게 만드는 거야! 그러니 고마워!
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Zagreus|이봐, 스켈리? 저 악명 높은 쌍주먹 말폰이 어쩌다가 이곳 궁정에 있게 된 건지 나한테 설명 안 해 줄 거지?
SkellyAboutFistWeapon01|Skelly About Fist Weapon 01|Skelly|안 해! 그건 내가 알 바 아니지, 이 친구야. 난 아무 것도 못 봤어! 봤더라도 내가 말할 일은 아니지! 너네 집에 그런 거 보고 말하라고 돈 주는 사람들 있지 않아? 걔들한테 물어보라고!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|이봐, 들어보라고. 네가 지난번에 얘기하던 그 무시무시한 *진홍빛 불사조 *뭐시기 있잖아? 와, 넌 뭐 무슨 말도 안 되는 소리를 하더니 새 창을 얻더라? 너무 대단해서 나도 한번 해 보기로 했지!
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|신이시여... 스켈리, 무슨 짓을 한건데...?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|진정해, 꼬마야. 네가 떠나고 나서 네 오랜 접시랑 잠깐 대화한 게 다야. 엄청 단단하더니만! 아무튼 *"나 진홍빛 불사조의 눈을 통해 그대를 보았노라" *라고 해봤더니... 어떻게 된 줄 알아?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Zagreus|그러니까 운명의 세 자매가 전한 비밀의 문구를 창조의 여명에 만들어진 지옥의 무기에다 대고 말했다 이거지? 어떻게 했는데? 아이기스에 앞에서 당당히 말했어, 아니면 이 멀찍이서 기어들어 가는 목소리로?
SkellyAboutGuanYuAspect01|Skelly About Guan Yu Aspect 01|Skelly|당연히 여기서 했지! 아무튼 *아무런 일*도 안 일어나더라고! 네 *아이기스*는 그냥 멍청이처럼 까닥거리기만 하던데. 그래서 네가 했던 그 헛소리를 모든 무기한테 다 해 봤는데, 무슨! 소용이 없더라. 네 대단한 마법도 이제 끝인가 봐, 응?
SkellyAboutPact01|Skelly About Pact 01|Zagreus|그래서, 전에 분홍색이었던 저 창에는 무슨 일이 있었던 거야? 지금은 불길한 주황빛 불꽃이 타오르고 있어. 그리고 거대한 형벌 규약이 출구 위에 기분 나쁘게 걸려 있지. 아버지가 다녀가신 건가?
SkellyAboutPact01|Skelly About Pact 01|Skelly|친구, 솔직히 난 아무것도 몰라. 그냥 늘 하던 일을 하고 있었을 뿐인데, 갑자기 *쾅*, 등에 제대로 맞았어. 무슨 일이 난지도 모른 채 산산조각이 나서 쓰러졌다고! 정신을 차리니 창문이 완성되어 있더라...!
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|들어 봐, 꼬마야. 어떻게 말해야 할지 잘 모르겠으니까 그냥 되는 대로 말할게. 네 도움이 필요해. 솔직히 네가 좋아할 것 같진 않지만.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|스켈리, 너를 무자비하게 깍둑썰기하는 것을 도와달라는 게 아니라면 별로 듣고 싶지는 않은... 아, 너 진심이구나.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Skelly|그래. 네가 그렇게 말하니 웃기네. 애송이, 나를 여기서 나가게 해 줘. *영원히 *말이야, 이해했어? 여기 이러고 서 있는 거... 시간이 지나니까 좀 지겨워지더라.
SkellyTrueDeathQuest_Beginning_01|Skelly True Death Quest Beginning 01|Zagreus|...알아. 상상은 돼. 내가 뭘 할 수 있는지 알려 줘.
